n_eval,best_gap.gap,best_gap.ratio,best_gap.regret,best_gap.abs_regret,best_gap.f_best,best_gap.f_opt,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_tsfc.sizing,kernel_weight.f0_tsfc.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g0_jet_mach.sizing,kernel_weight.g0_jet_mach.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g1_pr.sizing,kernel_weight.g1_pr.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g2_pr.sizing,kernel_weight.g2_pr.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g3_pr.sizing,kernel_weight.g3_pr.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.g4_pr_perc_sum.sizing,kernel_weight.g4_pr_perc_sum.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_tsfc.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g0_jet_mach.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g1_pr.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g2_pr.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g3_pr.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.g4_pr_perc_sum.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
75,1.2381953034278128,1.0,0.0,0.0,7.878313451587243,6.64011814815943,75,7.878313451587243,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2000,20411.019563436508
85,0.5002516250705167,0.40401673603964,7.0200836801982005,8.692234642491648,7.1403697732299465,6.64011814815943,85,7.1403697732299465,37.0,,,189.10925035877156,1091.7452133661136,1048.5268379114568,6582,0.1593021631588357,0.0103017901086704,0.8405504014352488,0.1491478084560808,0.0074856101003905,0.3650494391190695,0.6274649507805401,0.0074588660966339,0.3627449964809729,0.629796137422393,0.0111653581888149,0.9887229882292968,0.0001116535818881,0.0129848259328558,0.3819451332089114,0.6050700408582328,0.0087517839218979,0.3154072429783807,0.6758409730997214,0.8257344807501024,0.9790079940851396,0.3546746278411732,0.8242403641293358,0.8270078470552014,0.0,0.0,0.0,0.0,3.810665313860953,0.0,1.0,0.4749513161507924,0.7916527927416028,0.9969537078103462,0.7264798054424519,0.6621416541080282,0.025878500731768,1.2026279664234965e-18,0.0,0.0,3.678057776984989,0.0,1.0,0.0,0.638912921913354,0.999646376287019,0.9967780002728416,0.7565345264563801,0.2129280420190609,0.0,0.0,0.0,3.604799866948656,0.9452846077696812,0.0547153922303188,0.592248925623106,0.554379774724881,0.4433629473537023,0.0,0.0,0.0,0.0,0.0,0.0,1.589991647701689,0.767581557530003,0.232418442469997,0.0,0.0023226479715349,0.0103135070518022,0.0240306428440846,0.3482195688523548,0.9731677692071518,0.0,0.0,0.0,1.3580541359269285,0.9993996344287926,0.0006003655712073,0.0,0.0194187497164712,1.0,0.6555239354487887,0.2206105375164933,0.5662311820062484,0.0,0.0,0.0,2.461784404688002,1.0,0.0,0,2000,20411.019563436508
95,0.4130868193761774,0.3336200825771105,10.708267773281952,13.25892686472512,7.053204967535607,6.64011814815943,95,7.053204967535607,39.0,,,193.9731766427867,485.4602669621818,1520.626885978505,11953,0.1272171744313984,0.0122021367959295,0.877050546735272,0.1107473164687984,0.0074064293936802,0.3735518121573747,0.619041758448945,0.0074252635018891,0.365067835942636,0.6275069005554748,0.0110361312615647,0.9888535074258196,0.0001103613126156,0.0118021767292594,0.330690622192853,0.6575072010778876,0.0074330673101911,0.3623575417276614,0.6302093909621475,0.5082317816099701,0.3606724736678318,0.8310830507168862,0.9964263241656452,0.845217754140465,2.891103332841551e-05,0.0,0.0,0.0,3.5416602953341267,0.0,1.0,0.5077958585739892,1.0,1.0,1.0,0.4766829787337817,1.4608501079603632e-17,0.0,0.0,3.883519124990956e-18,3.9844788373077713,0.0,1.0,2.6020852139652106e-18,0.0683974845909292,0.9660124683663988,0.3217495710091819,0.6090221535650535,1.409462824231156e-18,0.023185725935044,0.0070077855741893,0.0006713128441192,1.996046501884916,0.977682100309808,0.0223178996901919,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0174686828920449,1.0,1.0,0.6060992793934487,0.313753944836904,1.6275942433567668e-16,2.525500437102716e-16,2.8666456402722473e-16,2.9373219071223984,1.0,0.0,0.0,0.0,0.9809344949793938,0.5033347894691024,0.91278492349102,0.2613368482091416,0.0,0.0,2.3075764886465924e-19,2.658391056148658,1.0,0.0,0,2000,20411.019563436508
105,0.3195378565937394,0.2580674112630961,13.666705242482989,16.922050244574702,6.959656004753169,6.64011814815943,105,6.959656004753169,44.0,,,183.7125285724178,481.277842188254,1989.4227498848925,17290,0.1150620445277554,0.0139748597093128,0.5257109701010504,0.4603141701896367,0.0121991641476188,0.8818191746616854,0.1059816611906957,0.0074494415256844,0.3637213709685635,0.6288291875057521,0.0131638348740175,0.0932427547945245,0.8935934103314579,0.0062235674766977,0.3911177520753791,0.6026586804479231,0.0154345718591694,0.3041642199003624,0.6804012082404682,0.7386890123822984,0.9669658360550106,0.4512617242102237,0.5220184182415321,0.265272175975185,0.0,8.633424938247283e-19,0.0,3.3728141814499986e-18,2.94420716686425,0.0,1.0,0.1761403177746129,0.6305975100313534,0.9745805008918,0.9669513123871398,0.0442683397062455,0.0,0.0,0.0,0.0,2.792537980791152,0.0,1.0,0.0,0.5122880165645931,1.0,0.4581674522426688,0.4278651758092934,0.0,0.0,0.0,0.0,2.3983206446165557,1.0,0.0,0.0,0.3562464096555933,0.4479579097372133,0.0955590111712353,1.0,0.9750193127669496,0.7620058700067701,2.743613672901954e-18,1.4333137060854821e-18,3.6367885133377618,0.0,1.0,1.1095605666226918e-16,0.0071544560890626,0.9022290764375182,0.9880584546664782,0.9959599634518702,0.0,0.0,0.0,0.0,2.8934019506449293,0.9943310359203892,0.0056689640796108,0.1901085623268078,0.0,0.4576105395027705,0.9821296903510736,0.997810414594045,0.969312061419834,3.66892204393252e-18,0.0,0.0,3.5969712681945305,0.9810358419493204,0.0189641580506797,0,2000,20411.019563436508
115,0.2591230894354162,0.2092748120737183,16.00341635916706,19.81535497472048,6.899241237594846,6.64011814815943,115,6.899241237594846,54.0,,,183.92523316666484,537.9481696770526,2514.0251549761742,22661,0.1109406096366521,0.0118780759532031,0.862927595869509,0.1251943281772879,0.0100105659877822,0.8395038741831607,0.1504855598290569,0.0074485571881422,0.3654056286822914,0.6271458141295665,0.0130466336930867,0.0860621399075458,0.9008912263993676,0.0119417908556067,0.6213143979676415,0.3667438111767517,0.0133969717588843,0.3828666976443247,0.603736330596791,0.0027461818268354,0.700694415395913,0.9236584582278466,0.9434829311662536,0.972259117842249,0.0,0.0,0.0,1.5952161919918182e-18,3.542841104459098,0.0015145887527329,0.9984854112472672,0.9941892738118724,0.6056208832166972,0.8833000384280875,0.1981387021661707,0.7037831059726363,0.1391037824095183,0.0,0.0,1.2850374017467565e-19,3.5241357860049822,0.0,1.0,0.0,0.7837795981325713,0.7195960141668486,0.9722961043548426,0.949644531831816,0.8601842688755837,0.0978868528499768,0.0,0.0,4.383387370211638,0.9993190851048736,0.0006809148951264,0.3639016489732213,0.0302998934989875,0.6873595267142367,0.8586578364591712,0.7914834367203734,0.9999999999999992,0.2529730017104175,0.0,0.1206308945863525,4.10530623866276,0.0125390300152407,0.9874609699847592,3.3881317890172014e-21,0.0009769151959184,0.9976139563360056,1.0,1.1011428314305903e-20,0.1028222587598194,7.856230585783636e-20,3.3881317890172014e-21,2.710505431213761e-20,2.101413130291744,1.0,0.0,0.0675581275932658,0.0087484375264484,0.7877032041146483,0.374989245996472,0.7043609485932953,0.0913711052954998,1.013262041068462e-18,4.3312009579852564e-19,0.0,2.03473106911963,1.0,0.0,0,2000,20411.019563436508
125,0.186158773601333,0.1503468581135562,17.801524710103433,22.04176428990423,6.826276921760763,6.64011814815943,125,6.826276921760763,60.0,,,182.5027698380873,556.2238976876251,3056.1557610128075,28059,0.1089189123280518,0.0122681652555035,0.8808227966141116,0.1069090381303849,0.0123067800871573,0.8962807435866457,0.0914124763261969,0.0075127066790243,0.3719686729564805,0.6205186203644951,0.0133481658685537,0.0644727213415939,0.9221791127898524,0.0143050465829908,0.32972887870108,0.6559660747159292,0.011762340406878,0.627953253156157,0.360284406436965,0.0,0.0,0.7563234864284261,0.983357956986166,0.4139666395046705,0.0064857507677297,0.0,0.0,0.0,2.1601338336869924,0.0,1.0,0.9698779101453388,0.0972443087918989,0.8238989408870098,0.9661914516616574,0.3302347964469129,0.0002976965302531,0.0,0.0,0.0,3.187745104463071,0.0,1.0,0.0,0.3643958876350169,0.8080613902084035,0.953832963221982,0.9843860882412284,0.7864198596037358,0.0591174244304472,0.0,0.0,3.956213613340815,0.9387511038550104,0.0612488961449895,0.0,0.4315682971089657,0.0,0.9848271612193412,0.7554320749948304,0.7416279801859412,2.433693795896115e-17,0.0,0.0,2.9134555135090787,0.266958122028158,0.733041877971842,0.0002599466191834,2.9762626108689693e-06,0.962169956286662,0.0812369128956648,0.4150098041829838,0.6050784075910508,0.0,0.0,1.5725202484433475e-20,2.063758003838156,0.6201506576895811,0.3798493423104189,0.0,0.7692985570534329,0.666366064895541,0.515245666237898,0.943038874396336,0.0,0.0,0.0,0.0,2.8939491625832074,0.3610862086175498,0.6389137913824502,0,2000,20411.019563436508
135,0.1747203364955911,0.1411088670841315,19.258803336091876,23.84615984038885,6.814838484655021,6.64011814815943,135,6.814838484655021,65.0,,,194.8955953200348,502.5262594181113,3546.975851980038,33366,0.1063050965647676,0.0102544475504667,0.8354204717052441,0.1543250807442891,0.0121854696073067,0.8907968807912158,0.0970176496014773,0.0074347262163704,0.3705909900261635,0.621974283757466,0.0132913364988351,0.182695241564242,0.8040134219369228,0.0117153144484443,0.6294313626064787,0.3588533229450769,0.0140321120181926,0.1769775766680997,0.8089903113137076,0.9349351729453116,0.4843162820227786,0.9583547059140904,0.995615683881714,0.979254776738107,0.8645334843944931,0.0,0.0,0.0,5.217010105896495,0.0013497258807303,0.9986502741192697,1.0,0.7247987865861727,1.0,0.2532538165569699,0.2560760120052195,0.0,0.0,0.0,0.0,3.234128615148362,1.1102230246251563e-16,1.0,0.0,1.873362912622512e-17,0.3328915204006781,0.8258908939401092,0.9925280457458572,0.7431617263714676,0.1718835822869056,0.0,0.0,3.0663557687450176,1.0,0.0,0.0,0.0,0.4506528853556979,0.8744457326561053,1.0,0.0,0.0,0.0,0.0,2.325098618011803,0.0,1.0,1.578165474830234e-05,0.0003322648816522,0.9895258130048936,0.7573642468969859,1.0,0.0381323040113622,6.882939960982374e-21,0.0,1.7269177011463154e-20,2.7853704104496426,0.9997834414739624,0.0002165585260377,0.020203942715274,0.0,0.3160072311903513,0.9459589477783412,0.966793838489518,0.9871788202069574,0.0,0.0,0.0,3.236142780380442,0.2024274570131754,0.7975725429868246,0,2000,20411.019563436508
145,0.1747203364955911,0.1411088670841315,20.66989200693319,25.59336320534476,6.814838484655021,6.64011814815943,145,6.814838484655021,71.0,,,185.2156388927251,376.092504338827,3915.451841638889,38512,0.1016683589956088,0.0057196494616674,0.5719649461667503,0.4223154043715821,0.0100062306963872,0.8301121910891712,0.1598815782144415,0.0074149398145883,0.3727072914459627,0.6198777687394489,0.0133642316034202,0.1780664378021835,0.8085693305943964,0.0145953606334938,0.4794905481192038,0.5059140912473024,0.0140322391599249,0.2048176442090364,0.7811501166310387,0.4485272653725902,0.9681476238294904,1.0,0.2548742967589863,0.7866838090359368,0.4903149099795348,0.0,0.0,0.0,3.948547904976538,0.0,1.0,0.6557254070317069,0.9123445662956275,0.8100592623444742,0.0,0.0,0.0,0.0,0.0,0.0,2.3781292356718087,1.1102230246251563e-16,1.0,0.0,0.2243370487851762,1.0,0.9059558278187788,1.0,0.5458710493448534,0.1481034835871255,0.0210173272917177,0.0,3.845284736827652,1.0,0.0,0.0,0.0,0.2451274231702052,1.0,0.6929448814515254,0.9859706250203264,0.8471535958855536,0.0,0.0,3.771196525527611,1.1102230246251563e-16,1.0,7.80000298279782e-05,0.0,0.0,0.0,0.0005500308672161,0.7805502622147226,0.0,0.0,0.0,0.7811782931117667,1.0,0.0,2.165693774232345e-19,4.571654558113047e-20,1.0,0.3837981517701664,0.7735745614753685,0.6368731970921779,0.0,3.3263073805116785e-19,1.8183511476582016e-19,2.794245910337713,0.8170497255475699,0.18295027445243,0,2000,20411.019563436508
155,0.1688488297923935,0.1363668795423092,22.05727074006539,27.311209036784685,6.808966977951823,6.64011814815943,155,6.808966977951823,76.0,,,186.72323167463765,594.4582002111711,4496.417403453961,43898,0.1024287530970422,0.0057582234043121,0.5507908115461948,0.443450965049493,0.0102081379488041,0.8334478198658906,0.1563440421853052,0.0074373730485699,0.3703171743298099,0.6222454526216202,0.0099617373260838,0.8100961539027226,0.1799421087711935,0.0086205520472472,0.5258575165872452,0.4655219313655075,0.0128967462542835,0.3721262742905283,0.6149769794551881,1.0,0.6139614349212668,0.9250457943150612,0.9613308942527902,0.9074514290738174,0.1125006607098062,0.0,0.0,0.0,4.520290213272742,0.0,1.0,0.9854341859951642,0.7744966484258761,0.5357304228028659,0.0,0.0,0.0,0.0,0.0,0.0,2.295661257223906,0.192738185145036,0.807261814854964,0.0994838462901748,0.0,0.9972583723403832,0.9499884716914622,1.0,0.8637241916726127,0.5069669136340806,0.3740589990147408,0.0024862041754647,4.79396699881892,1.0,0.0,5.049565983920069e-17,0.0469896955339402,0.620928717686058,0.9672760648612672,0.1411443292629187,1.0,0.1746071776019157,0.5667723663187929,0.1977877246973677,3.715506075962261,0.8841469318140487,0.1158530681859512,0.0,9.974659986866641e-18,0.0431793023037758,0.593050323970371,0.9316094666684712,1.0,0.0,1.2265289872260848e-18,6.922267352376629e-06,2.56784601520997,0.9644450276057795,0.0355549723942204,0.0,0.0,0.5656966589670748,0.4233469648059589,0.0641688051849934,0.8953910830237694,0.0,0.0,0.0,1.9486035119817968,0.807156427748162,0.192843572251838,0,2000,20411.019563436508
165,0.1618870170146396,0.1307443313397107,23.39282679447549,28.96488827081985,6.802005165174069,6.64011814815943,165,6.802005165174069,80.0,,,183.75230924412608,601.309903638903,5085.024356850889,49255,0.10323874442901,0.0058694001828385,0.584202360597181,0.4099282392199804,0.0103714397529448,0.8440418425585735,0.1455867176884816,0.0074913276288971,0.3740990173455376,0.6184096550255651,0.0132527923488432,0.0878103194986076,0.898936888152549,0.0124777486790005,0.3919137052401724,0.595608546080827,0.0129207767810417,0.3613956095215115,0.6256836136974466,0.0,0.9863461212789374,1.0,0.9502447020087268,0.2372071861713085,0.1892794556561687,0.0,0.0,0.0,3.3630774651151416,0.0,1.0,0.796589413012465,0.032462760574583,0.6583235050717908,1.0,0.9999999999999998,0.6722867211943325,0.0,0.0,0.0,4.159662399853172,2.220446049250313e-16,0.9999999999999998,8.226206476453294e-19,0.0,1.0,0.3704886062157769,0.6802427999498971,0.8301301802414577,0.8467873198000928,5.180331490626e-19,0.0009670689645647,3.728615975171789,1.0,0.0,0.0,0.0,0.7665681947891754,0.1444822593315798,0.7953826673996222,0.1902737473178644,0.9157966483430374,0.657762977942224,0.0,3.470266495123503,0.0,1.0,0.0,0.0002674605442557,0.0002047201677842,0.0045403479797622,0.9996335548925857,0.984456640700925,1.1433203593541091e-20,0.0,5.887148008231368e-20,1.9891027242853128,0.9932042825372578,0.0067957174627422,0.012553777831132,0.435097552715374,0.2876661570206429,0.6312373905290639,0.9693012023300724,1.0,0.7015829690195425,0.2658057223597279,0.0,4.303244771805556,1.0,0.0,0,2000,20411.019563436508
175,0.1618870170146396,0.1307443313397107,24.7002701078726,30.58375844096625,6.802005165174069,6.64011814815943,175,6.802005165174069,90.0,,,193.0927114621736,585.1047758739442,5658.215992627665,54578,0.1036721021772081,0.0137660842359259,0.5199019848520743,0.4663319309119996,0.0102063578872721,0.827385185625792,0.1624084564869358,0.0133161800819258,0.0748019305192527,0.9118818893988212,0.0130580882292597,0.3619074618989855,0.6250344498717547,0.011742066962562,0.6288237553210223,0.3594341777164156,0.0060977767651213,0.3925304010441883,0.6013718221906903,0.9869897155006624,0.2944706523865186,0.970037122410876,0.8244124682175685,0.9967247308268902,0.3504406988119513,0.7124947993286675,0.0,0.0,5.135570187483134,0.0,1.0,0.8349153671104372,1.0,0.3941079576832449,0.0,0.0,0.0,0.0,0.0,0.0,2.2290233247936824,0.181862680278306,0.818137319721694,0.0,0.8248531873720546,0.9606236806916486,1.0,0.5422621425008024,0.0,0.5576263163811676,0.0,0.3199832876451724,4.205348614590846,0.9891396023455256,0.0108603976544744,0.0,0.0,0.0252226151238544,1.5731530196547423e-16,0.9715510911308104,0.6737845449372671,0.6112259941644085,2.1438230289072246e-16,0.0107234647638247,2.292507710120166,2.220446049250313e-16,0.9999999999999998,0.001980311901714,0.0006493773444654,0.8572720848750469,0.7294640650265298,0.9989694718589353,0.3690202992241946,0.0,0.0,0.0,2.957355610230886,0.0150172265260124,0.9849827734739875,0.0,0.375913229683124,0.4602617144307976,0.9999999999999996,0.6240536784029997,0.9929413546614884,1.0,0.40931390251936,0.0,4.862483879697769,0.0035512614528975,0.9964487385471024,0,2000,20411.019563436508
185,0.1618870170146396,0.1307443313397107,26.007713421269703,32.202628611112644,6.802005165174069,6.64011814815943,185,6.802005165174069,100.0,,,191.35603736341,545.5799458301626,6194.156580796,59814,0.1035569696190858,0.0074367328699156,0.361411903440563,0.6311513636895212,0.0100828048061047,0.8328250516152598,0.1570921435786354,0.0075242718563568,0.3685094801817934,0.6239662479618496,0.0132967080900417,0.0822480214952767,0.9044552704146815,0.0074222153252263,0.3562721263567335,0.6363056583180401,0.0130067791937016,0.1013878471100672,0.8856053736962312,0.0,0.031216675156368,0.0388576819986571,0.9921390017499616,0.8977563563480848,0.4421287693630619,0.0,0.0,0.0,2.402098484616133,2.220446049250313e-16,0.9999999999999998,1.0,0.9814378249801252,0.0,0.4802480744920506,0.0,0.0,0.0,0.0,0.0,2.461685899472176,0.1828643635737085,0.8171356364262915,0.0,0.0118287045112262,0.8765601753301066,0.7620059772257123,0.5427145959877024,0.0046725423557754,0.4920209793115578,0.2982543075903266,0.0709474315364112,3.059004713848819,1.0,0.0,0.1277794488889594,0.2227524683150173,0.4212893159242032,0.3397406528776394,0.9968848046907588,0.8376410087703736,0.7308070378969036,0.715019055388348,0.669507515266182,5.061421308018386,2.220446049250313e-16,0.9999999999999998,0.0013157740165711,0.0045315972258298,0.0030775457703817,0.964726852168159,0.9898745768475616,0.9010698740400764,1.2197274440461925e-18,0.001779593999555,2.5478751053409358e-18,2.866375814068135,0.0001738737998427,0.9998261262001572,0.3667959403635979,0.1047526250566905,0.8872484003839912,0.4024459991797056,0.5449295702881144,1.0,0.0,0.0,0.0,3.3061725352721,0.024056180060356,0.975943819939644,0,2000,20411.019563436508
195,0.1618870170146396,0.1307443313397107,27.31515673466681,33.82149878125904,6.802005165174069,6.64011814815943,195,6.802005165174069,110.0,,,200.97695549530908,677.8965134061873,6859.108736530412,65186,0.1052236482761699,0.006001131142296,0.3949657095803475,0.5990331592773563,0.0073923924872129,0.3759974155893865,0.6166101919234005,0.0060110545656394,0.3966622722261098,0.5973266732082507,0.0133259988390606,0.0850668373169902,0.9016071638439492,0.0139346415605666,0.1762971390779161,0.8097682193615172,0.0135055431096929,0.0885709743682151,0.8979234825220919,0.049163333000297,0.0,1.0,0.3676021567572841,0.7448843828229309,0.9436506738555184,0.0,0.0,0.0,3.1053005464360304,0.0,1.0,0.8059353549044569,0.9939126453288076,1.0,1.0,0.7158978647758444,0.7305455647396869,0.007882430632899,0.2331980159328287,0.0182593176415322,5.505631193956055,2.220446049250313e-16,0.9999999999999998,0.0015277722065408,0.0088419610716096,0.9663327184469788,0.638500582660441,0.6372648520759326,0.0,2.6031070186819928e-17,0.0351338087598411,0.3090898352482342,2.5966915304695783,0.843973259839025,0.1560267401609749,2.959784329752113e-17,0.6925465010892113,0.3662454063390172,0.0,1.0,0.2831346207411834,0.9818179313752096,0.0,0.1105928598888334,3.434337319433455,0.0001929474673882,0.9998070525326116,0.0,0.0,0.0,0.5306212761128066,0.9340278170630708,0.9999999999999998,0.6829402675272477,0.0020220249182728,4.979165040744738e-17,3.149611385621397,0.989020407609264,0.010979592390736,3.0780562628265798e-18,0.0,0.4876151184835102,0.5384939035478434,0.9767738828455188,1.0,0.0,0.0,0.000137788387222,3.0030206932640944,0.9908120082703082,0.0091879917296917,0,2000,20411.019563436508
